Date,Adj Close,Close,High,Low,Open,Volume
2021-09-21,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0
2021-09-22,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0
2021-09-23,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0
2021-09-24,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0
2021-09-27,7.400000095367432,7.400000095367432,7.400000095367432,7.050000190734863,7.050000190734863,343
2021-09-28,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,0
2021-09-29,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,0
2021-09-30,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,0
2021-10-01,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,0
2021-10-04,7.75,7.75,7.75,7.25,7.400000095367432,4878
2021-10-05,7.75,7.75,7.75,7.75,7.75,0
2021-10-06,7.75,7.75,7.75,7.75,7.75,0
2021-10-07,7.75,7.75,7.75,7.75,7.75,0
2021-10-08,7.75,7.75,7.75,7.75,7.75,0
2021-10-11,8.100000381469727,8.100000381469727,8.100000381469727,7.400000095367432,8.100000381469727,171
2021-10-12,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,0
2021-10-13,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,0
2021-10-14,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,0
2021-10-18,7.699999809265137,7.699999809265137,8.5,7.699999809265137,8.5,85
2021-10-19,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-10-20,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-10-21,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-10-22,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-10-25,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,32
2021-10-26,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0
2021-10-27,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0
2021-10-28,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0
2021-10-29,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0
2021-11-01,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0
2021-11-02,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0
2021-11-03,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0
2021-11-04,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0
2021-11-08,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0
2021-11-09,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0
2021-11-10,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0
2021-11-11,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0
2021-11-12,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0
2021-11-15,7.699999809265137,7.699999809265137,7.699999809265137,7.050000190734863,7.050000190734863,2391
2021-11-16,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-11-17,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-11-18,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-11-22,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-11-23,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-11-24,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-11-25,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-11-26,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-11-29,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,59
2021-11-30,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-12-01,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-12-02,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-12-03,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-12-06,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-12-07,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-12-08,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-12-09,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-12-10,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-12-13,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,1150
2021-12-14,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-12-15,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-12-16,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-12-17,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-12-20,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,4
2021-12-21,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-12-22,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-12-23,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-12-24,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-12-27,7.699999809265137,7.699999809265137,7.75,7.349999904632568,7.75,1266
2021-12-28,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-12-29,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-12-30,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2021-12-31,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2022-01-03,7.949999809265137,7.949999809265137,8.0,7.449999809265137,8.0,3092
2022-01-04,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0
2022-01-05,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0
2022-01-06,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0
2022-01-07,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0
2022-01-10,8.300000190734863,8.300000190734863,8.300000190734863,7.949999809265137,8.149999618530273,5471
2022-01-11,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2022-01-12,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2022-01-13,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2022-01-14,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2022-01-17,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,1607
2022-01-18,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,0
2022-01-19,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,0
2022-01-20,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,0
2022-01-21,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,0
2022-01-24,8.25,8.25,9.0,8.25,9.0,1895
2022-01-25,8.25,8.25,8.25,8.25,8.25,0
2022-01-27,8.25,8.25,8.25,8.25,8.25,0
2022-01-28,8.25,8.25,8.25,8.25,8.25,0
2022-01-31,8.649999618530273,8.649999618530273,8.649999618530273,7.849999904632568,8.25,2162
2022-02-01,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,0
2022-02-02,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,0
2022-02-03,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,0
2022-02-04,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,0
2022-02-07,8.5,8.5,8.5,8.5,8.5,630
2022-02-08,8.5,8.5,8.5,8.5,8.5,0
2022-02-09,8.5,8.5,8.5,8.5,8.5,0
2022-02-10,8.5,8.5,8.5,8.5,8.5,0
2022-02-11,8.5,8.5,8.5,8.5,8.5,0
2022-02-14,8.100000381469727,8.100000381469727,8.600000381469727,8.100000381469727,8.100000381469727,4077
2022-02-15,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,0
2022-02-16,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,0
2022-02-17,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,0
2022-02-18,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,0
2022-02-21,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,0
2022-02-22,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,0
2022-02-23,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,0
2022-02-24,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,0
2022-02-25,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,0
2022-02-28,7.699999809265137,7.699999809265137,8.0,7.699999809265137,7.699999809265137,636
2022-03-02,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2022-03-03,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2022-03-04,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2022-03-07,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,5794
2022-03-08,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,0
2022-03-09,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,0
2022-03-10,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,0
2022-03-11,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,0
2022-03-14,8.449999809265137,8.449999809265137,8.449999809265137,8.25,8.25,247
2022-03-15,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,0
2022-03-16,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,0
2022-03-17,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,0
2022-03-21,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,1000
2022-03-22,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,0
2022-03-23,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,0
2022-03-24,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,0
2022-03-25,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,0
2022-03-28,8.399999618530273,8.399999618530273,8.449999809265137,8.399999618530273,8.449999809265137,504
2022-03-29,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,0
2022-03-30,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,0
2022-03-31,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,0
2022-04-01,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,0
2022-04-04,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,1
2022-04-05,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,0
2022-04-06,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,0
2022-04-07,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,0
2022-04-08,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,0
2022-04-11,8.75,8.75,8.75,8.399999618530273,8.399999618530273,202
2022-04-12,8.75,8.75,8.75,8.75,8.75,0
2022-04-13,8.75,8.75,8.75,8.75,8.75,0
2022-04-18,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,904
2022-04-19,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-04-20,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-04-21,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-04-22,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-04-25,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-04-26,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-04-27,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-04-28,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-04-29,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-05-02,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-05-04,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-05-05,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-05-06,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-05-09,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-05-10,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-05-11,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-05-12,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-05-13,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-05-16,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-05-17,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-05-18,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-05-19,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-05-20,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-05-23,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-05-24,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-05-25,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-05-26,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-05-27,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-05-30,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-05-31,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-06-01,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-06-02,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-06-03,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-06-06,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-06-07,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-06-08,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-06-09,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-06-10,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-06-13,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-06-14,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-06-15,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-06-16,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-06-17,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-06-20,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-06-21,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-06-22,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-06-23,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-06-24,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-06-27,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-06-28,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-06-29,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-06-30,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-07-01,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-07-04,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-07-05,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-07-06,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-07-07,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-07-08,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-07-11,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-07-12,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-07-13,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-07-14,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-07-15,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-07-18,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,12
2022-07-19,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-07-20,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-07-21,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-07-22,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-07-25,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-07-26,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-07-27,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-07-28,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-07-29,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-08-01,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-08-02,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-08-03,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-08-04,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-08-05,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-08-08,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-08-10,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-08-11,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-08-12,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2022-08-16,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,70
2022-08-17,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0
2022-08-18,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0
2022-08-19,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0
2022-08-22,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0
2022-08-23,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0
2022-08-24,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0
2022-08-25,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0
2022-08-26,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0
2022-08-29,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,5
2022-08-30,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-09-01,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-09-02,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-09-05,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-09-06,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-09-07,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-09-08,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-09-09,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-09-12,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-09-13,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-09-14,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-09-15,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-09-16,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-09-19,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,25
2022-09-20,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0
2022-09-21,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0
2022-09-22,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0
2022-09-23,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0
2022-09-26,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,10
2022-09-27,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0
2022-09-28,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0
2022-09-29,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0
2022-09-30,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0
2022-10-03,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0
2022-10-04,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0
2022-10-06,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0
2022-10-07,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0
2022-10-10,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,10
2022-10-11,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-10-12,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-10-13,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-10-14,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-10-17,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-10-18,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-10-19,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-10-20,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-10-21,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-10-24,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-10-25,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-10-27,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-10-28,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-10-31,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-11-01,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-11-02,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-11-03,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-11-04,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-11-07,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,100
2022-11-09,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-11-10,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-11-11,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-11-14,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-11-15,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-11-16,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-11-17,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-11-18,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-11-21,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,1
2022-11-22,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2022-11-23,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
